Index Name,Date,Open,High,Low,Close
NIFTY FINANCIAL SERVICES EX-BANK,2007-03-05,-,-,-,1959.84
NIFTY FINANCIAL SERVICES EX-BANK,2007-03-02,-,-,-,2081.27
NIFTY FINANCIAL SERVICES EX-BANK,2007-03-01,-,-,-,2103.17
NIFTY FINANCIAL SERVICES EX-BANK,2007-02-28,-,-,-,2112.13
NIFTY FINANCIAL SERVICES EX-BANK,2007-02-27,-,-,-,2206.94
NIFTY FINANCIAL SERVICES EX-BANK,2007-02-26,-,-,-,2212.5
NIFTY FINANCIAL SERVICES EX-BANK,2007-02-23,-,-,-,2191.87
NIFTY FINANCIAL SERVICES EX-BANK,2007-02-22,-,-,-,2251.99
NIFTY FINANCIAL SERVICES EX-BANK,2007-02-21,-,-,-,2287.34
NIFTY FINANCIAL SERVICES EX-BANK,2007-02-20,-,-,-,2284.91
NIFTY FINANCIAL SERVICES EX-BANK,2007-02-19,-,-,-,2331.77
NIFTY FINANCIAL SERVICES EX-BANK,2007-02-15,-,-,-,2336.22
NIFTY FINANCIAL SERVICES EX-BANK,2007-02-14,-,-,-,2260.54
NIFTY FINANCIAL SERVICES EX-BANK,2007-02-13,-,-,-,2248.45
NIFTY FINANCIAL SERVICES EX-BANK,2007-02-12,-,-,-,2298.44
NIFTY FINANCIAL SERVICES EX-BANK,2007-02-09,-,-,-,2394.53
NIFTY FINANCIAL SERVICES EX-BANK,2007-02-08,-,-,-,2420.82
NIFTY FINANCIAL SERVICES EX-BANK,2007-02-07,-,-,-,2409.83
NIFTY FINANCIAL SERVICES EX-BANK,2007-02-06,-,-,-,2384.92
NIFTY FINANCIAL SERVICES EX-BANK,2007-02-05,-,-,-,2380.26
NIFTY FINANCIAL SERVICES EX-BANK,2007-02-02,-,-,-,2294.02
NIFTY FINANCIAL SERVICES EX-BANK,2007-02-01,-,-,-,2257.8
NIFTY FINANCIAL SERVICES EX-BANK,2007-01-31,-,-,-,2257.8
NIFTY FINANCIAL SERVICES EX-BANK,2007-01-29,-,-,-,2286.02
NIFTY FINANCIAL SERVICES EX-BANK,2007-01-25,-,-,-,2265.47
NIFTY FINANCIAL SERVICES EX-BANK,2007-01-24,-,-,-,2211.97
NIFTY FINANCIAL SERVICES EX-BANK,2007-01-23,-,-,-,2170.68
NIFTY FINANCIAL SERVICES EX-BANK,2007-01-22,-,-,-,2167.93
NIFTY FINANCIAL SERVICES EX-BANK,2007-01-19,-,-,-,2149.3
NIFTY FINANCIAL SERVICES EX-BANK,2007-01-18,-,-,-,2158.18
NIFTY FINANCIAL SERVICES EX-BANK,2007-01-17,-,-,-,2154.13
NIFTY FINANCIAL SERVICES EX-BANK,2007-01-16,-,-,-,2150.45
NIFTY FINANCIAL SERVICES EX-BANK,2007-01-15,-,-,-,2141.95
NIFTY FINANCIAL SERVICES EX-BANK,2007-01-12,-,-,-,2134.21
NIFTY FINANCIAL SERVICES EX-BANK,2007-01-11,-,-,-,2092.91
NIFTY FINANCIAL SERVICES EX-BANK,2007-01-10,-,-,-,2058.42
NIFTY FINANCIAL SERVICES EX-BANK,2007-01-09,-,-,-,2068.75
NIFTY FINANCIAL SERVICES EX-BANK,2007-01-08,-,-,-,2092.43
NIFTY FINANCIAL SERVICES EX-BANK,2007-01-05,-,-,-,2119.14
NIFTY FINANCIAL SERVICES EX-BANK,2007-01-04,-,-,-,2103.79
NIFTY FINANCIAL SERVICES EX-BANK,2007-01-03,-,-,-,2108.59
NIFTY FINANCIAL SERVICES EX-BANK,2007-01-02,-,-,-,2084.37
NIFTY FINANCIAL SERVICES EX-BANK,2006-12-29,-,-,-,2068.79
NIFTY FINANCIAL SERVICES EX-BANK,2006-12-28,-,-,-,2066.59
NIFTY FINANCIAL SERVICES EX-BANK,2006-12-27,-,-,-,2055.94
NIFTY FINANCIAL SERVICES EX-BANK,2006-12-26,-,-,-,2040.78
NIFTY FINANCIAL SERVICES EX-BANK,2006-12-22,-,-,-,2005.59
NIFTY FINANCIAL SERVICES EX-BANK,2006-12-21,-,-,-,1988.33
NIFTY FINANCIAL SERVICES EX-BANK,2006-12-20,-,-,-,1967.63
NIFTY FINANCIAL SERVICES EX-BANK,2006-12-19,-,-,-,1964.7
NIFTY FINANCIAL SERVICES EX-BANK,2006-12-18,-,-,-,1989.91
NIFTY FINANCIAL SERVICES EX-BANK,2006-12-15,-,-,-,2002.15
NIFTY FINANCIAL SERVICES EX-BANK,2006-12-14,-,-,-,1979.72
NIFTY FINANCIAL SERVICES EX-BANK,2006-12-13,-,-,-,1935.71
NIFTY FINANCIAL SERVICES EX-BANK,2006-12-12,-,-,-,1911.22
NIFTY FINANCIAL SERVICES EX-BANK,2006-12-11,-,-,-,1984.07
NIFTY FINANCIAL SERVICES EX-BANK,2006-12-08,-,-,-,2031.43
NIFTY FINANCIAL SERVICES EX-BANK,2006-12-07,-,-,-,2053.98
NIFTY FINANCIAL SERVICES EX-BANK,2006-12-06,-,-,-,2068.29
NIFTY FINANCIAL SERVICES EX-BANK,2006-12-05,-,-,-,2089.32
NIFTY FINANCIAL SERVICES EX-BANK,2006-12-04,-,-,-,2094.93
NIFTY FINANCIAL SERVICES EX-BANK,2006-12-01,-,-,-,2084.59
NIFTY FINANCIAL SERVICES EX-BANK,2006-11-30,-,-,-,2070.98
NIFTY FINANCIAL SERVICES EX-BANK,2006-11-29,-,-,-,2077.48
NIFTY FINANCIAL SERVICES EX-BANK,2006-11-28,-,-,-,2076.25
NIFTY FINANCIAL SERVICES EX-BANK,2006-11-27,-,-,-,2098.25
NIFTY FINANCIAL SERVICES EX-BANK,2006-11-24,-,-,-,2069.67
NIFTY FINANCIAL SERVICES EX-BANK,2006-11-23,-,-,-,2069.4
NIFTY FINANCIAL SERVICES EX-BANK,2006-11-22,-,-,-,2061.75
NIFTY FINANCIAL SERVICES EX-BANK,2006-11-21,-,-,-,2047.65
NIFTY FINANCIAL SERVICES EX-BANK,2006-11-20,-,-,-,2026.31
NIFTY FINANCIAL SERVICES EX-BANK,2006-11-17,-,-,-,2018.42
NIFTY FINANCIAL SERVICES EX-BANK,2006-11-16,-,-,-,2036.66
NIFTY FINANCIAL SERVICES EX-BANK,2006-11-15,-,-,-,2034.84
NIFTY FINANCIAL SERVICES EX-BANK,2006-11-14,-,-,-,2034.39
NIFTY FINANCIAL SERVICES EX-BANK,2006-11-13,-,-,-,2056.51
NIFTY FINANCIAL SERVICES EX-BANK,2006-11-10,-,-,-,2041.73
NIFTY FINANCIAL SERVICES EX-BANK,2006-11-09,-,-,-,2022.27
NIFTY FINANCIAL SERVICES EX-BANK,2006-11-08,-,-,-,2014.91
NIFTY FINANCIAL SERVICES EX-BANK,2006-11-07,-,-,-,2056.8
NIFTY FINANCIAL SERVICES EX-BANK,2006-11-06,-,-,-,2073.44
NIFTY FINANCIAL SERVICES EX-BANK,2006-11-03,-,-,-,2040.05
NIFTY FINANCIAL SERVICES EX-BANK,2006-11-02,-,-,-,2030.12
NIFTY FINANCIAL SERVICES EX-BANK,2006-11-01,-,-,-,1998.8
NIFTY FINANCIAL SERVICES EX-BANK,2006-10-31,-,-,-,2022.46
NIFTY FINANCIAL SERVICES EX-BANK,2006-10-30,-,-,-,2025.58
NIFTY FINANCIAL SERVICES EX-BANK,2006-10-27,-,-,-,1985.71
NIFTY FINANCIAL SERVICES EX-BANK,2006-10-26,-,-,-,1945.66
NIFTY FINANCIAL SERVICES EX-BANK,2006-10-23,-,-,-,1930.97
NIFTY FINANCIAL SERVICES EX-BANK,2006-10-21,-,-,-,1952.24
NIFTY FINANCIAL SERVICES EX-BANK,2006-10-20,-,-,-,1953.26
NIFTY FINANCIAL SERVICES EX-BANK,2006-10-19,-,-,-,1929.95
NIFTY FINANCIAL SERVICES EX-BANK,2006-10-18,-,-,-,1950.78
NIFTY FINANCIAL SERVICES EX-BANK,2006-10-17,-,-,-,1954.9
NIFTY FINANCIAL SERVICES EX-BANK,2006-10-16,-,-,-,1973.66
NIFTY FINANCIAL SERVICES EX-BANK,2006-10-13,-,-,-,1951.25
NIFTY FINANCIAL SERVICES EX-BANK,2006-10-12,-,-,-,1935.37
NIFTY FINANCIAL SERVICES EX-BANK,2006-10-11,-,-,-,1901.21
NIFTY FINANCIAL SERVICES EX-BANK,2006-10-10,-,-,-,1908.12
NIFTY FINANCIAL SERVICES EX-BANK,2006-10-09,-,-,-,1896.27
NIFTY FINANCIAL SERVICES EX-BANK,2006-10-06,-,-,-,1901.7
NIFTY FINANCIAL SERVICES EX-BANK,2006-10-05,-,-,-,1902.73
NIFTY FINANCIAL SERVICES EX-BANK,2006-10-04,-,-,-,1867.85
NIFTY FINANCIAL SERVICES EX-BANK,2006-10-03,-,-,-,1888.7
NIFTY FINANCIAL SERVICES EX-BANK,2006-09-29,-,-,-,1899.1
NIFTY FINANCIAL SERVICES EX-BANK,2006-09-28,-,-,-,1864.49
NIFTY FINANCIAL SERVICES EX-BANK,2006-09-27,-,-,-,1840.17
NIFTY FINANCIAL SERVICES EX-BANK,2006-09-26,-,-,-,1798.51
NIFTY FINANCIAL SERVICES EX-BANK,2006-09-25,-,-,-,1775.99
NIFTY FINANCIAL SERVICES EX-BANK,2006-09-22,-,-,-,1790.41
NIFTY FINANCIAL SERVICES EX-BANK,2006-09-21,-,-,-,1791.22
NIFTY FINANCIAL SERVICES EX-BANK,2006-09-20,-,-,-,1775.95
NIFTY FINANCIAL SERVICES EX-BANK,2006-09-19,-,-,-,1752.62
NIFTY FINANCIAL SERVICES EX-BANK,2006-09-18,-,-,-,1779.97
NIFTY FINANCIAL SERVICES EX-BANK,2006-09-15,-,-,-,1762.46
NIFTY FINANCIAL SERVICES EX-BANK,2006-09-14,-,-,-,1756.74
NIFTY FINANCIAL SERVICES EX-BANK,2006-09-13,-,-,-,1756.38
NIFTY FINANCIAL SERVICES EX-BANK,2006-09-12,-,-,-,1712.83
NIFTY FINANCIAL SERVICES EX-BANK,2006-09-11,-,-,-,1693.87
NIFTY FINANCIAL SERVICES EX-BANK,2006-09-08,-,-,-,1728.57
NIFTY FINANCIAL SERVICES EX-BANK,2006-09-07,-,-,-,1730.04
NIFTY FINANCIAL SERVICES EX-BANK,2006-09-06,-,-,-,1723.35
NIFTY FINANCIAL SERVICES EX-BANK,2006-09-05,-,-,-,1720.76
NIFTY FINANCIAL SERVICES EX-BANK,2006-09-04,-,-,-,1728.01
NIFTY FINANCIAL SERVICES EX-BANK,2006-09-01,-,-,-,1689.23
NIFTY FINANCIAL SERVICES EX-BANK,2006-08-31,-,-,-,1659.31
NIFTY FINANCIAL SERVICES EX-BANK,2006-08-30,-,-,-,1672.44
NIFTY FINANCIAL SERVICES EX-BANK,2006-08-29,-,-,-,1673.97
NIFTY FINANCIAL SERVICES EX-BANK,2006-08-28,-,-,-,1645.72
NIFTY FINANCIAL SERVICES EX-BANK,2006-08-25,-,-,-,1641.49
NIFTY FINANCIAL SERVICES EX-BANK,2006-08-24,-,-,-,1626.68
NIFTY FINANCIAL SERVICES EX-BANK,2006-08-23,-,-,-,1623.54
NIFTY FINANCIAL SERVICES EX-BANK,2006-08-22,-,-,-,1640.36
NIFTY FINANCIAL SERVICES EX-BANK,2006-08-21,-,-,-,1617.05
NIFTY FINANCIAL SERVICES EX-BANK,2006-08-18,-,-,-,1608.76
NIFTY FINANCIAL SERVICES EX-BANK,2006-08-17,-,-,-,1607.13
NIFTY FINANCIAL SERVICES EX-BANK,2006-08-16,-,-,-,1613.14
NIFTY FINANCIAL SERVICES EX-BANK,2006-08-14,-,-,-,1615.02
NIFTY FINANCIAL SERVICES EX-BANK,2006-08-11,-,-,-,1592.34
NIFTY FINANCIAL SERVICES EX-BANK,2006-08-10,-,-,-,1586.03
NIFTY FINANCIAL SERVICES EX-BANK,2006-08-09,-,-,-,1559.72
NIFTY FINANCIAL SERVICES EX-BANK,2006-08-08,-,-,-,1532.13
NIFTY FINANCIAL SERVICES EX-BANK,2006-08-07,-,-,-,1517.31
NIFTY FINANCIAL SERVICES EX-BANK,2006-08-04,-,-,-,1512.86
NIFTY FINANCIAL SERVICES EX-BANK,2006-08-03,-,-,-,1507.97
NIFTY FINANCIAL SERVICES EX-BANK,2006-08-02,-,-,-,1491.33
NIFTY FINANCIAL SERVICES EX-BANK,2006-08-01,-,-,-,1481.39
NIFTY FINANCIAL SERVICES EX-BANK,2006-07-31,-,-,-,1489.66
NIFTY FINANCIAL SERVICES EX-BANK,2006-07-28,-,-,-,1477.65
NIFTY FINANCIAL SERVICES EX-BANK,2006-07-27,-,-,-,1463.45
NIFTY FINANCIAL SERVICES EX-BANK,2006-07-26,-,-,-,1428.08
NIFTY FINANCIAL SERVICES EX-BANK,2006-07-25,-,-,-,1399.79
NIFTY FINANCIAL SERVICES EX-BANK,2006-07-24,-,-,-,1350.61
NIFTY FINANCIAL SERVICES EX-BANK,2006-07-21,-,-,-,1359.77
NIFTY FINANCIAL SERVICES EX-BANK,2006-07-20,-,-,-,1397.27
NIFTY FINANCIAL SERVICES EX-BANK,2006-07-19,-,-,-,1374.57
NIFTY FINANCIAL SERVICES EX-BANK,2006-07-18,-,-,-,1416.22
NIFTY FINANCIAL SERVICES EX-BANK,2006-07-17,-,-,-,1437.2
NIFTY FINANCIAL SERVICES EX-BANK,2006-07-14,-,-,-,1495.5
NIFTY FINANCIAL SERVICES EX-BANK,2006-07-13,-,-,-,1513.08
NIFTY FINANCIAL SERVICES EX-BANK,2006-07-12,-,-,-,1539.51
NIFTY FINANCIAL SERVICES EX-BANK,2006-07-11,-,-,-,1536.12
NIFTY FINANCIAL SERVICES EX-BANK,2006-07-10,-,-,-,1541.3
NIFTY FINANCIAL SERVICES EX-BANK,2006-07-07,-,-,-,1528.15
NIFTY FINANCIAL SERVICES EX-BANK,2006-07-06,-,-,-,1578.45
NIFTY FINANCIAL SERVICES EX-BANK,2006-07-05,-,-,-,1585.87
NIFTY FINANCIAL SERVICES EX-BANK,2006-07-04,-,-,-,1550.91
NIFTY FINANCIAL SERVICES EX-BANK,2006-07-03,-,-,-,1556.04
NIFTY FINANCIAL SERVICES EX-BANK,2006-06-30,-,-,-,1559.59
NIFTY FINANCIAL SERVICES EX-BANK,2006-06-29,-,-,-,1509.26
NIFTY FINANCIAL SERVICES EX-BANK,2006-06-28,-,-,-,1514.67
NIFTY FINANCIAL SERVICES EX-BANK,2006-06-27,-,-,-,1527.23
NIFTY FINANCIAL SERVICES EX-BANK,2006-06-26,-,-,-,1500.98
NIFTY FINANCIAL SERVICES EX-BANK,2006-06-25,-,-,-,1582.45
NIFTY FINANCIAL SERVICES EX-BANK,2006-06-23,-,-,-,1577.8
NIFTY FINANCIAL SERVICES EX-BANK,2006-06-22,-,-,-,1585.59
NIFTY FINANCIAL SERVICES EX-BANK,2006-06-21,-,-,-,1508.01
NIFTY FINANCIAL SERVICES EX-BANK,2006-06-20,-,-,-,1481.14
NIFTY FINANCIAL SERVICES EX-BANK,2006-06-19,-,-,-,1499.97
NIFTY FINANCIAL SERVICES EX-BANK,2006-06-16,-,-,-,1455.51
NIFTY FINANCIAL SERVICES EX-BANK,2006-06-15,-,-,-,1394.96
NIFTY FINANCIAL SERVICES EX-BANK,2006-06-14,-,-,-,1276.21
NIFTY FINANCIAL SERVICES EX-BANK,2006-06-13,-,-,-,1324.96
NIFTY FINANCIAL SERVICES EX-BANK,2006-06-12,-,-,-,1423.36
NIFTY FINANCIAL SERVICES EX-BANK,2006-06-09,-,-,-,1475.92
NIFTY FINANCIAL SERVICES EX-BANK,2006-06-08,-,-,-,1349.99
NIFTY FINANCIAL SERVICES EX-BANK,2006-06-07,-,-,-,1492.41
NIFTY FINANCIAL SERVICES EX-BANK,2006-06-06,-,-,-,1595.49
NIFTY FINANCIAL SERVICES EX-BANK,2006-06-05,-,-,-,1645.76
NIFTY FINANCIAL SERVICES EX-BANK,2006-06-02,-,-,-,1647.48
NIFTY FINANCIAL SERVICES EX-BANK,2006-06-01,-,-,-,1605.55
NIFTY FINANCIAL SERVICES EX-BANK,2006-05-31,-,-,-,1659.51
NIFTY FINANCIAL SERVICES EX-BANK,2006-05-30,-,-,-,1692.51
NIFTY FINANCIAL SERVICES EX-BANK,2006-05-29,-,-,-,1714.3
NIFTY FINANCIAL SERVICES EX-BANK,2006-05-26,-,-,-,1682.67
NIFTY FINANCIAL SERVICES EX-BANK,2006-05-25,-,-,-,1629.4
NIFTY FINANCIAL SERVICES EX-BANK,2006-05-24,-,-,-,1644.14
NIFTY FINANCIAL SERVICES EX-BANK,2006-05-23,-,-,-,1684.73
NIFTY FINANCIAL SERVICES EX-BANK,2006-05-22,-,-,-,1645.11
NIFTY FINANCIAL SERVICES EX-BANK,2006-05-19,-,-,-,1770.56
NIFTY FINANCIAL SERVICES EX-BANK,2006-05-18,-,-,-,1837.45
NIFTY FINANCIAL SERVICES EX-BANK,2006-05-17,-,-,-,1960.45
NIFTY FINANCIAL SERVICES EX-BANK,2006-05-16,-,-,-,1901.99
NIFTY FINANCIAL SERVICES EX-BANK,2006-05-15,-,-,-,1922.23
NIFTY FINANCIAL SERVICES EX-BANK,2006-05-12,-,-,-,1995.61
NIFTY FINANCIAL SERVICES EX-BANK,2006-05-11,-,-,-,2007.82
NIFTY FINANCIAL SERVICES EX-BANK,2006-05-10,-,-,-,2014.38
NIFTY FINANCIAL SERVICES EX-BANK,2006-05-09,-,-,-,1994.7
NIFTY FINANCIAL SERVICES EX-BANK,2006-05-08,-,-,-,1987.21
NIFTY FINANCIAL SERVICES EX-BANK,2006-05-05,-,-,-,1963.34
NIFTY FINANCIAL SERVICES EX-BANK,2006-05-04,-,-,-,1970.45
NIFTY FINANCIAL SERVICES EX-BANK,2006-05-03,-,-,-,1949.41
NIFTY FINANCIAL SERVICES EX-BANK,2006-05-02,-,-,-,1929.07
NIFTY FINANCIAL SERVICES EX-BANK,2006-04-29,-,-,-,1917.48
NIFTY FINANCIAL SERVICES EX-BANK,2006-04-28,-,-,-,1866.7
NIFTY FINANCIAL SERVICES EX-BANK,2006-04-27,-,-,-,1883.76
NIFTY FINANCIAL SERVICES EX-BANK,2006-04-26,-,-,-,1886.45
NIFTY FINANCIAL SERVICES EX-BANK,2006-04-25,-,-,-,1830.04
NIFTY FINANCIAL SERVICES EX-BANK,2006-04-24,-,-,-,1860.68
NIFTY FINANCIAL SERVICES EX-BANK,2006-04-21,-,-,-,1854.98
NIFTY FINANCIAL SERVICES EX-BANK,2006-04-20,-,-,-,1859.17
NIFTY FINANCIAL SERVICES EX-BANK,2006-04-19,-,-,-,1847.36
NIFTY FINANCIAL SERVICES EX-BANK,2006-04-18,-,-,-,1854.33
NIFTY FINANCIAL SERVICES EX-BANK,2006-04-17,-,-,-,1832.02
NIFTY FINANCIAL SERVICES EX-BANK,2006-04-13,-,-,-,1795.75
NIFTY FINANCIAL SERVICES EX-BANK,2006-04-12,-,-,-,1820.35
NIFTY FINANCIAL SERVICES EX-BANK,2006-04-10,-,-,-,1865.32
NIFTY FINANCIAL SERVICES EX-BANK,2006-04-07,-,-,-,1864.85
NIFTY FINANCIAL SERVICES EX-BANK,2006-04-05,-,-,-,1889.77
NIFTY FINANCIAL SERVICES EX-BANK,2006-04-04,-,-,-,1859.69
NIFTY FINANCIAL SERVICES EX-BANK,2006-04-03,-,-,-,1846.85
NIFTY FINANCIAL SERVICES EX-BANK,2006-03-31,-,-,-,1830.99
NIFTY FINANCIAL SERVICES EX-BANK,2006-03-30,-,-,-,1809.05
NIFTY FINANCIAL SERVICES EX-BANK,2006-03-29,-,-,-,1788.46
NIFTY FINANCIAL SERVICES EX-BANK,2006-03-28,-,-,-,1795.98
NIFTY FINANCIAL SERVICES EX-BANK,2006-03-27,-,-,-,1792.67
NIFTY FINANCIAL SERVICES EX-BANK,2006-03-24,-,-,-,1779.05
NIFTY FINANCIAL SERVICES EX-BANK,2006-03-23,-,-,-,1764.36
NIFTY FINANCIAL SERVICES EX-BANK,2006-03-22,-,-,-,1774.71
NIFTY FINANCIAL SERVICES EX-BANK,2006-03-21,-,-,-,1797.25
NIFTY FINANCIAL SERVICES EX-BANK,2006-03-20,-,-,-,1814.92
NIFTY FINANCIAL SERVICES EX-BANK,2006-03-17,-,-,-,1797.98
NIFTY FINANCIAL SERVICES EX-BANK,2006-03-16,-,-,-,1798.92
NIFTY FINANCIAL SERVICES EX-BANK,2006-03-14,-,-,-,1781.09
NIFTY FINANCIAL SERVICES EX-BANK,2006-03-13,-,-,-,1779.41
NIFTY FINANCIAL SERVICES EX-BANK,2006-03-10,-,-,-,1778.54
NIFTY FINANCIAL SERVICES EX-BANK,2006-03-09,-,-,-,1753.04
NIFTY FINANCIAL SERVICES EX-BANK,2006-03-08,-,-,-,1757.91
NIFTY FINANCIAL SERVICES EX-BANK,2006-03-07,-,-,-,1807.66
NIFTY FINANCIAL SERVICES EX-BANK,2006-03-06,-,-,-,1772.5
NIFTY FINANCIAL SERVICES EX-BANK,2006-03-03,-,-,-,1770.43
NIFTY FINANCIAL SERVICES EX-BANK,2006-03-02,-,-,-,1778.64
NIFTY FINANCIAL SERVICES EX-BANK,2006-03-01,-,-,-,1775.67
NIFTY FINANCIAL SERVICES EX-BANK,2006-02-28,-,-,-,1751.51
NIFTY FINANCIAL SERVICES EX-BANK,2006-02-27,-,-,-,1753.14
NIFTY FINANCIAL SERVICES EX-BANK,2006-02-24,-,-,-,1732.87
NIFTY FINANCIAL SERVICES EX-BANK,2006-02-23,-,-,-,1726.5
NIFTY FINANCIAL SERVICES EX-BANK,2006-02-22,-,-,-,1723.15
NIFTY FINANCIAL SERVICES EX-BANK,2006-02-21,-,-,-,1695.55
NIFTY FINANCIAL SERVICES EX-BANK,2006-02-20,-,-,-,1674.82
NIFTY FINANCIAL SERVICES EX-BANK,2006-02-17,-,-,-,1673.37
NIFTY FINANCIAL SERVICES EX-BANK,2006-02-16,-,-,-,1714.22
NIFTY FINANCIAL SERVICES EX-BANK,2006-02-15,-,-,-,1727.42
NIFTY FINANCIAL SERVICES EX-BANK,2006-02-14,-,-,-,1723.3
NIFTY FINANCIAL SERVICES EX-BANK,2006-02-13,-,-,-,1721.51
NIFTY FINANCIAL SERVICES EX-BANK,2006-02-10,-,-,-,1709.58
NIFTY FINANCIAL SERVICES EX-BANK,2006-02-08,-,-,-,1683.2
NIFTY FINANCIAL SERVICES EX-BANK,2006-02-07,-,-,-,1677.55
NIFTY FINANCIAL SERVICES EX-BANK,2006-02-06,-,-,-,1734.83
NIFTY FINANCIAL SERVICES EX-BANK,2006-02-03,-,-,-,1716.21
NIFTY FINANCIAL SERVICES EX-BANK,2006-02-02,-,-,-,1744.27
NIFTY FINANCIAL SERVICES EX-BANK,2006-02-01,-,-,-,1755.57
NIFTY FINANCIAL SERVICES EX-BANK,2006-01-31,-,-,-,1769.28
NIFTY FINANCIAL SERVICES EX-BANK,2006-01-30,-,-,-,1758.43
NIFTY FINANCIAL SERVICES EX-BANK,2006-01-27,-,-,-,1759.23
NIFTY FINANCIAL SERVICES EX-BANK,2006-01-25,-,-,-,1721.32
NIFTY FINANCIAL SERVICES EX-BANK,2006-01-24,-,-,-,1697.01
NIFTY FINANCIAL SERVICES EX-BANK,2006-01-23,-,-,-,1693.58
NIFTY FINANCIAL SERVICES EX-BANK,2006-01-20,-,-,-,1710.47
NIFTY FINANCIAL SERVICES EX-BANK,2006-01-19,-,-,-,1684.08
NIFTY FINANCIAL SERVICES EX-BANK,2006-01-18,-,-,-,1633.41
NIFTY FINANCIAL SERVICES EX-BANK,2006-01-17,-,-,-,1635.65
NIFTY FINANCIAL SERVICES EX-BANK,2006-01-16,-,-,-,1654.48
NIFTY FINANCIAL SERVICES EX-BANK,2006-01-13,-,-,-,1658.45
NIFTY FINANCIAL SERVICES EX-BANK,2006-01-12,-,-,-,1663.73
NIFTY FINANCIAL SERVICES EX-BANK,2006-01-10,-,-,-,1686.02
NIFTY FINANCIAL SERVICES EX-BANK,2006-01-09,-,-,-,1720.91
NIFTY FINANCIAL SERVICES EX-BANK,2006-01-06,-,-,-,1705.05
NIFTY FINANCIAL SERVICES EX-BANK,2006-01-05,-,-,-,1692.74
NIFTY FINANCIAL SERVICES EX-BANK,2006-01-04,-,-,-,1699.35
NIFTY FINANCIAL SERVICES EX-BANK,2006-01-03,-,-,-,1680.48
NIFTY FINANCIAL SERVICES EX-BANK,2006-01-02,-,-,-,1642.45
NIFTY FINANCIAL SERVICES EX-BANK,2005-12-30,-,-,-,1636.6
NIFTY FINANCIAL SERVICES EX-BANK,2005-12-29,-,-,-,1629.84
NIFTY FINANCIAL SERVICES EX-BANK,2005-12-28,-,-,-,1614.99
NIFTY FINANCIAL SERVICES EX-BANK,2005-12-27,-,-,-,1613.89
NIFTY FINANCIAL SERVICES EX-BANK,2005-12-26,-,-,-,1584.46
NIFTY FINANCIAL SERVICES EX-BANK,2005-12-23,-,-,-,1628.15
NIFTY FINANCIAL SERVICES EX-BANK,2005-12-22,-,-,-,1692.4
NIFTY FINANCIAL SERVICES EX-BANK,2005-12-21,-,-,-,1688.29
NIFTY FINANCIAL SERVICES EX-BANK,2005-12-20,-,-,-,1677.09
NIFTY FINANCIAL SERVICES EX-BANK,2005-12-19,-,-,-,1678.09
NIFTY FINANCIAL SERVICES EX-BANK,2005-12-16,-,-,-,1656.9
NIFTY FINANCIAL SERVICES EX-BANK,2005-12-15,-,-,-,1614.99
NIFTY FINANCIAL SERVICES EX-BANK,2005-12-14,-,-,-,1620.16
NIFTY FINANCIAL SERVICES EX-BANK,2005-12-13,-,-,-,1608.72
NIFTY FINANCIAL SERVICES EX-BANK,2005-12-12,-,-,-,1585.8
NIFTY FINANCIAL SERVICES EX-BANK,2005-12-09,-,-,-,1586.55
NIFTY FINANCIAL SERVICES EX-BANK,2005-12-08,-,-,-,1574.63
NIFTY FINANCIAL SERVICES EX-BANK,2005-12-07,-,-,-,1579.19
NIFTY FINANCIAL SERVICES EX-BANK,2005-12-06,-,-,-,1570.53
NIFTY FINANCIAL SERVICES EX-BANK,2005-12-05,-,-,-,1583.41
NIFTY FINANCIAL SERVICES EX-BANK,2005-12-02,-,-,-,1594.57
NIFTY FINANCIAL SERVICES EX-BANK,2005-12-01,-,-,-,1587.28
NIFTY FINANCIAL SERVICES EX-BANK,2005-11-30,-,-,-,1544.92
NIFTY FINANCIAL SERVICES EX-BANK,2005-11-29,-,-,-,1564.82
NIFTY FINANCIAL SERVICES EX-BANK,2005-11-28,-,-,-,1558.06
NIFTY FINANCIAL SERVICES EX-BANK,2005-11-26,-,-,-,1540.7
NIFTY FINANCIAL SERVICES EX-BANK,2005-11-25,-,-,-,1538.1
NIFTY FINANCIAL SERVICES EX-BANK,2005-11-24,-,-,-,1518.76
NIFTY FINANCIAL SERVICES EX-BANK,2005-11-23,-,-,-,1503.03
NIFTY FINANCIAL SERVICES EX-BANK,2005-11-22,-,-,-,1479.26
NIFTY FINANCIAL SERVICES EX-BANK,2005-11-21,-,-,-,1499.51
NIFTY FINANCIAL SERVICES EX-BANK,2005-11-18,-,-,-,1503.01
NIFTY FINANCIAL SERVICES EX-BANK,2005-11-17,-,-,-,1482.72
NIFTY FINANCIAL SERVICES EX-BANK,2005-11-16,-,-,-,1476.01
NIFTY FINANCIAL SERVICES EX-BANK,2005-11-14,-,-,-,1473.5
NIFTY FINANCIAL SERVICES EX-BANK,2005-11-11,-,-,-,1455.54
NIFTY FINANCIAL SERVICES EX-BANK,2005-11-10,-,-,-,1429.09
NIFTY FINANCIAL SERVICES EX-BANK,2005-11-09,-,-,-,1417.76
NIFTY FINANCIAL SERVICES EX-BANK,2005-11-08,-,-,-,1417.44
NIFTY FINANCIAL SERVICES EX-BANK,2005-11-07,-,-,-,1399.41
